"Area_code","Feature","Plot_label","SHAP_Value_Avg"
20428,"P_migrants","Migrants",5.59338250241126e-05
20428,"P_university_studies","University degree",0.000139412653879845
20428,"bias_w","Spatial bias",0.000336397723003756
20429,"Current_income","Income",0.000246221594352392
20429,"P_car","Car",2.13481941955251e-05
20429,"P_cell_phone","Cell phone",0.000179409316842793
20429,"P_internet","Internet",0.000937439312110655
20429,"P_migrants","Migrants",-0.000128354498883709
20429,"P_university_studies","University degree",0.000125533057143912
20429,"bias_w","Spatial bias",0.000283046152617317
20430,"Current_income","Income",0.000218300037886365
20430,"P_car","Car",3.78916929548723e-05
20430,"P_cell_phone","Cell phone",4.52720255452732e-05
20430,"P_internet","Internet",0.000187200264917919
20430,"P_migrants","Migrants",9.89806030702312e-05
20430,"P_university_studies","University degree",-5.75082012801431e-05
20430,"bias_w","Spatial bias",0.00029834643646609
20431,"Current_income","Income",0.000337364821461961
20431,"P_car","Car",8.24922235551639e-05
20431,"P_cell_phone","Cell phone",0.000210493693884928
20431,"P_internet","Internet",-0.00138140597846359
20431,"P_migrants","Migrants",2.76152820788411e-05
20431,"P_university_studies","University degree",8.38330832948486e-05
20431,"bias_w","Spatial bias",0.00041956701898016
20432,"Current_income","Income",0.000324745702528162
20432,"P_car","Car",0.000305323457723716
20432,"P_cell_phone","Cell phone",9.71301933532231e-05
20432,"P_internet","Internet",0.000334332587954123
20432,"P_migrants","Migrants",0.000121796874736901
20432,"P_university_studies","University degree",0.000210027621506015
20432,"bias_w","Spatial bias",0.000237649495829828
20433,"Current_income","Income",0.000434618377767038
20433,"P_car","Car",0.000240581957768882
20433,"P_cell_phone","Cell phone",0.000243009755649837
20433,"P_internet","Internet",0.000305956724332646
20433,"P_migrants","Migrants",1.35862371735129e-05
20433,"P_university_studies","University degree",0.000120938945656235
20433,"bias_w","Spatial bias",0.000370578323781956
20434,"Current_income","Income",0.000302926142467186
20434,"P_car","Car",0.000178494687133934
20434,"P_cell_phone","Cell phone",0.000144018111313926
20434,"P_internet","Internet",0.00111619677045383
20434,"P_migrants","Migrants",6.81861401972128e-05
20434,"P_university_studies","University degree",7.11888401383476e-05
20434,"bias_w","Spatial bias",0.000284025369182928
20435,"Current_income","Income",0.000304891873383895
20435,"P_car","Car",2.25663457058545e-05
20435,"P_cell_phone","Cell phone",0.000129477582959225
20435,"P_internet","Internet",0.00101159587211441
20435,"P_migrants","Migrants",5.47732206541696e-05
20435,"P_university_studies","University degree",0.000109841728772153
20435,"bias_w","Spatial bias",0.000219741257751593
20436,"Current_income","Income",0.000264622700342443
20436,"P_car","Car",0.000205985208594939
20436,"P_cell_phone","Cell phone",7.38999970053555e-05
20436,"P_internet","Internet",0.000904802014702
20436,"P_migrants","Migrants",9.3342227046378e-05
20436,"P_university_studies","University degree",0.000145595849971869
20436,"bias_w","Spatial bias",0.000311890191369457
20437,"Current_income","Income",0.000168709392710298
20437,"P_car","Car",8.50517963044695e-05
20437,"P_cell_phone","Cell phone",0.000185499262443045
20437,"P_internet","Internet",0.00105741657898761
20437,"P_migrants","Migrants",6.11685782132554e-05
20437,"P_university_studies","University degree",-3.24130730859906e-05
20437,"bias_w","Spatial bias",0.000240092926105717
20438,"Current_income","Income",0.000263272870142828
20438,"P_car","Car",0.00014916762120265
20438,"P_cell_phone","Cell phone",0.00013042723549006
20438,"P_internet","Internet",0.00095551775302738
20438,"P_migrants","Migrants",3.12577194563346e-05
20438,"P_university_studies","University degree",7.50877152313478e-05
20438,"bias_w","Spatial bias",8.41428318381077e-05
20439,"Current_income","Income",0.000202984398129047
20439,"P_car","Car",4.54391461062187e-05
20439,"P_cell_phone","Cell phone",0.000198706671653781
20439,"P_internet","Internet",0.000738962116884068
20439,"P_migrants","Migrants",-1.88895990049787e-05
20439,"P_university_studies","University degree",0.00016162150677701
20439,"bias_w","Spatial bias",0.000333836294885259
20440,"Current_income","Income",0.000242080490352237
20440,"P_car","Car",0.000205285687115975
20440,"P_cell_phone","Cell phone",0.000219664838368772
20440,"P_internet","Internet",0.00107014946115669
20440,"P_migrants","Migrants",0.000129049049064633
20440,"P_university_studies","University degree",0.000129480464238441
20440,"bias_w","Spatial bias",0.000296973914373666
20441,"Current_income","Income",0.000293906734441407
20441,"P_car","Car",0.000238093256484717
20441,"P_cell_phone","Cell phone",0.000136336919467794
20441,"P_internet","Internet",0.000626972316240426
20441,"P_migrants","Migrants",7.10770864316146e-05
20441,"P_university_studies","University degree",8.86645857463009e-05
20441,"bias_w","Spatial bias",3.8381567264878e-05
20442,"Current_income","Income",0.000145275467730244
20442,"P_car","Car",9.20340253287577e-05
20442,"P_cell_phone","Cell phone",0.000245951217948459
20442,"P_internet","Internet",0.00117881037294865
20442,"P_migrants","Migrants",0.000125347800349118
20442,"P_university_studies","University degree",0.000106527821117197
20442,"bias_w","Spatial bias",9.01248022273649e-05
20443,"Current_income","Income",0.000138008885642193
20443,"P_car","Car",2.2081417228037e-07
20443,"P_cell_phone","Cell phone",0.00020214231335558
20443,"P_internet","Internet",-4.70024770038435e-06
20443,"P_migrants","Migrants",0.00011994926717307
20443,"P_university_studies","University degree",0.000103311696875608
20443,"bias_w","Spatial bias",9.69112867892363e-05
20444,"Current_income","Income",0.000285422509477939
20444,"P_car","Car",4.18077570429887e-05
20444,"P_cell_phone","Cell phone",9.58583536885271e-05
20444,"P_internet","Internet",0.000915305514354259
20444,"P_migrants","Migrants",-7.30925139578176e-05
20444,"P_university_studies","University degree",0.000131521715957206
20444,"bias_w","Spatial bias",0.000253319696639664
20445,"Current_income","Income",0.000280692464002641
20445,"P_car","Car",3.02702392218634e-05
20445,"P_cell_phone","Cell phone",0.000179835273229401
20445,"P_internet","Internet",0.000930278096348047
20445,"P_migrants","Migrants",-7.056952063067e-05
20445,"P_university_studies","University degree",0.000138134135340806
20445,"bias_w","Spatial bias",0.000220434048969764
20446,"Current_income","Income",0.000246379318923573
20446,"P_car","Car",7.15157502781949e-05
20446,"P_cell_phone","Cell phone",0.000195665619685315
20446,"P_internet","Internet",0.00102778682776261
20446,"P_migrants","Migrants",-2.68346980192291e-06
20446,"P_university_studies","University degree",0.000114593809485086
20446,"bias_w","Spatial bias",0.000275629718089476
20447,"Current_income","Income",0.000273701141850324
20447,"P_car","Car",3.13396262754395e-05
20447,"P_cell_phone","Cell phone",0.000194440290215425
20447,"P_internet","Internet",0.00104982838092837
20447,"P_migrants","Migrants",-6.57870809845917e-05
20447,"P_university_studies","University degree",0.000128223649880965
20447,"bias_w","Spatial bias",0.000267864270426799
20448,"Current_income","Income",0.000298022521747043
20448,"P_car","Car",0.000164018747454975
20448,"P_cell_phone","Cell phone",0.000154168723383918
20448,"P_internet","Internet",0.00112205785990227
20448,"P_migrants","Migrants",0.000107247786218068
20448,"P_university_studies","University degree",0.000138451207021717
20448,"bias_w","Spatial bias",0.000334805605234578
20449,"Current_income","Income",0.000127787433484627
20449,"P_car","Car",8.8163496911875e-06
20449,"P_cell_phone","Cell phone",0.000159543251356808
20449,"P_internet","Internet",-0.000962397491093725
20449,"P_migrants","Migrants",-4.46566273240023e-05
20449,"P_university_studies","University degree",0.000187997920875205
20449,"bias_w","Spatial bias",0.000384879713237751
20450,"Current_income","Income",0.000344116739142919
20450,"P_car","Car",0.000169739294506144
20450,"P_cell_phone","Cell phone",0.000189092959772097
20450,"P_internet","Internet",0.00117838007281534
20450,"P_migrants","Migrants",7.44255221434287e-05
20450,"P_university_studies","University degree",0.00017707773258735
20450,"bias_w","Spatial bias",0.00036335729964776
20451,"Current_income","Income",0.000269756579655223
20451,"P_car","Car",0.000193413045053603
20451,"P_cell_phone","Cell phone",0.000104104101410485
20451,"P_internet","Internet",0.00112040614476427
20451,"P_migrants","Migrants",6.43850216874853e-05
20451,"P_university_studies","University degree",4.79130509916104e-05
20451,"bias_w","Spatial bias",0.00032243585519609
20452,"Current_income","Income",0.000181637531568413
20452,"P_car","Car",4.51996656920528e-05
20452,"P_cell_phone","Cell phone",-2.58749821568927e-05
20452,"P_internet","Internet",0.000653280803817324
20452,"P_migrants","Migrants",3.02426856251259e-05
20452,"P_university_studies","University degree",9.8739725217456e-05
20452,"bias_w","Spatial bias",0.000287566737824818
20453,"Current_income","Income",0.000220835576328682
20453,"P_car","Car",0.000131969372887397
20453,"P_cell_phone","Cell phone",0.000223722574446583
20453,"P_internet","Internet",0.000585741741815582
20453,"P_migrants","Migrants",1.14927618142247e-05
20453,"P_university_studies","University degree",4.60339701930934e-05
20453,"bias_w","Spatial bias",0.000389513275877107
20454,"Current_income","Income",0.000282671866443707
20454,"P_car","Car",0.000179075683263363
20454,"P_cell_phone","Cell phone",0.00014195228141034
20454,"P_internet","Internet",0.00107334346103016
20454,"P_migrants","Migrants",5.44401773368008e-05
20454,"P_university_studies","University degree",0.000109941223854548
20454,"bias_w","Spatial bias",0.000274440368229989
20455,"Current_income","Income",0.000296386664558668
20455,"P_car","Car",5.57813195882773e-05
20455,"P_cell_phone","Cell phone",0.000140314636155381
20455,"P_internet","Internet",0.00111424070200883
20455,"P_migrants","Migrants",1.14053748347942e-05
20455,"P_university_studies","University degree",6.16263405390782e-05
20455,"bias_w","Spatial bias",0.000258181175013306
20456,"Current_income","Income",6.66713608552527e-05
20456,"P_car","Car",-1.09393685256975e-05
20456,"P_cell_phone","Cell phone",3.67337888746988e-05
20456,"P_internet","Internet",0.000296565667667892
20456,"P_migrants","Migrants",-9.18653757508991e-07
20456,"P_university_studies","University degree",0.000116752251415164
20456,"bias_w","Spatial bias",0.000222674749238649
20457,"Current_income","Income",0.000321193474519532
20457,"P_car","Car",0.000202903527679155
20457,"P_cell_phone","Cell phone",0.000120203390906681
20457,"P_internet","Internet",0.000979951670160517
20457,"P_migrants","Migrants",6.62006887068856e-05
20457,"P_university_studies","University degree",7.80837017373415e-05
20457,"bias_w","Spatial bias",0.000291431410005316
20458,"Current_income","Income",0.000125122860481497
20458,"P_car","Car",3.26752507362471e-05
20458,"P_cell_phone","Cell phone",8.27701651360258e-05
20458,"P_internet","Internet",0.00101326598087326
20458,"P_migrants","Migrants",-0.000101373781944858
20458,"P_university_studies","University degree",0.000124219499411993
20458,"bias_w","Spatial bias",0.000217446067836136
20459,"Current_income","Income",8.43497690539152e-05
20459,"P_car","Car",-1.62508381151838e-05
20459,"P_cell_phone","Cell phone",0.000184714499482652
20459,"P_internet","Internet",0.000468141755845863
20459,"P_migrants","Migrants",1.54807999734885e-05
20459,"P_university_studies","University degree",-6.84176784488955e-05
20459,"bias_w","Spatial bias",0.000249248270847602
20460,"Current_income","Income",0.000323280521115521
20460,"P_car","Car",0.000182471132575301
20460,"P_cell_phone","Cell phone",0.000111322418888449
20460,"P_internet","Internet",0.000965895465924405
20460,"P_migrants","Migrants",1.91177641681861e-05
20460,"P_university_studies","University degree",0.000107973279227735
20460,"bias_w","Spatial bias",0.000301029249385465
20461,"Current_income","Income",0.000179484644831973
20461,"P_car","Car",-2.00417777023176e-05
20461,"P_cell_phone","Cell phone",-5.34458877154975e-05
20461,"P_internet","Internet",0.000970314198639244
20461,"P_migrants","Migrants",6.54973900964251e-05
20461,"P_university_studies","University degree",-0.000149500237057509
20461,"bias_w","Spatial bias",0.000178920887265122
20462,"Current_income","Income",6.24116182734724e-05
20462,"P_car","Car",-1.04696224241252e-05
20462,"P_cell_phone","Cell phone",0.000192429000890115
20462,"P_internet","Internet",0.00101704025291838
20462,"P_migrants","Migrants",1.76738967212486e-05
20462,"P_university_studies","University degree",8.16614492578083e-05
20462,"bias_w","Spatial bias",0.000153588645844138
20463,"Current_income","Income",0.000152374022945878
20463,"P_car","Car",0.000162448919581948
20463,"P_cell_phone","Cell phone",0.000122421983178356
20463,"P_internet","Internet",0.00121965046855621
20463,"P_migrants","Migrants",7.20179838253898e-06
20463,"P_university_studies","University degree",0.000153201384819113
20463,"bias_w","Spatial bias",0.000258940723142587
20464,"Current_income","Income",0.000292012809950393
20464,"P_car","Car",2.26013098370004e-05
20464,"P_cell_phone","Cell phone",0.000122556931273721
20464,"P_internet","Internet",0.00121945975115523
20464,"P_migrants","Migrants",2.32059658173966e-05
20464,"P_university_studies","University degree",1.82118872658066e-05
20464,"bias_w","Spatial bias",0.000320240687869955
20465,"Current_income","Income",0.000358319408405805
20465,"P_car","Car",0.000157777252752567
20465,"P_cell_phone","Cell phone",0.000187146542884875
20465,"P_internet","Internet",0.00106586315087043
20465,"P_migrants","Migrants",9.09259943000507e-05
20465,"P_university_studies","University degree",0.000140462629133253
20465,"bias_w","Spatial bias",0.000314025179250166
20466,"Current_income","Income",0.0002692237503652
20466,"P_car","Car",0.000183079482667381
20466,"P_cell_phone","Cell phone",0.000160407271323493
20466,"P_internet","Internet",0.00108324710163288
20466,"P_migrants","Migrants",1.33672189974732e-05
20466,"P_university_studies","University degree",0.000135024993141997
20466,"bias_w","Spatial bias",0.000317178004479501
20467,"Current_income","Income",2.23232414100494e-05
