"Area_code","Feature","Plot_label","SHAP_Value_Avg"
20226,"bias_w","Spatial bias",0.0263247033581138
20227,"P_age_00_14","Population 0-14",-0.0109435134800151
20227,"P_age_15_39","Population 15-39",-0.00954890763387084
20227,"P_internet","Internet",-0.0141607399564236
20227,"P_read_write","Literacy",-0.0147906264755875
20227,"Total_Population","Population",-0.000375856820028275
20227,"Total_houses","Households",-0.00328633259050548
20227,"bias_w","Spatial bias",-0.0685420725494623
20229,"P_age_00_14","Population 0-14",0.0110079678706825
20229,"P_age_15_39","Population 15-39",-0.00177646506926976
20229,"P_internet","Internet",0.00879149453248829
20229,"P_read_write","Literacy",0.00691018241923302
20229,"Total_Population","Population",-0.00419568760844413
20229,"Total_houses","Households",-0.00167482352117077
20229,"bias_w","Spatial bias",0.031583059579134
20231,"P_age_00_14","Population 0-14",0.0105255033122376
20231,"P_age_15_39","Population 15-39",-0.0446958728134632
20231,"P_internet","Internet",0.00729395053349435
20231,"P_read_write","Literacy",0.00530103087658063
20231,"Total_Population","Population",-0.0048392879543826
20231,"Total_houses","Households",-0.00425806094426662
20231,"bias_w","Spatial bias",0.0342572913505137
20232,"P_age_00_14","Population 0-14",0.00954877305775881
20232,"P_age_15_39","Population 15-39",-0.000136884493258549
20232,"P_internet","Internet",0.00686532398685813
20232,"P_read_write","Literacy",0.00393261481076479
20232,"Total_Population","Population",0.0017503608687548
20232,"Total_houses","Households",0.00170545779110398
20232,"bias_w","Spatial bias",0.0221949727274477
20233,"P_age_00_14","Population 0-14",-0.0121368076652288
20233,"P_age_15_39","Population 15-39",-0.00419537979178131
20233,"P_internet","Internet",0.00771740986965597
20233,"P_read_write","Literacy",0.00436764059122652
20233,"Total_Population","Population",-0.00887451774906367
20233,"Total_houses","Households",-0.00901978497859091
20233,"bias_w","Spatial bias",0.00956526782829314
20234,"P_age_00_14","Population 0-14",0.00762792187742889
20234,"P_age_15_39","Population 15-39",0.00242332395282574
20234,"P_internet","Internet",0.00736640184186399
20234,"P_read_write","Literacy",0.00434695382136852
20234,"Total_Population","Population",-0.00214127212530002
20234,"Total_houses","Households",-0.000234347833611537
20234,"bias_w","Spatial bias",0.0261934795416892
20235,"P_age_00_14","Population 0-14",0.00251636729808524
20235,"P_age_15_39","Population 15-39",0.00528925872640684
20235,"P_internet","Internet",0.00632134277839214
20235,"P_read_write","Literacy",0.00366290612146258
20235,"Total_Population","Population",-0.00546969508286566
20235,"Total_houses","Households",-0.00252163028926589
20235,"bias_w","Spatial bias",0.0232045259326696
20237,"P_age_00_14","Population 0-14",-0.00433338899165392
20237,"P_age_15_39","Population 15-39",0.00423084784415551
20237,"P_internet","Internet",0.00585199380293489
20237,"P_read_write","Literacy",0.002260390057927
20237,"Total_Population","Population",-0.00611463282257318
20237,"Total_houses","Households",-0.00615790649317205
20237,"bias_w","Spatial bias",0.0215062089264393
20242,"P_age_00_14","Population 0-14",0.00910533347632736
20242,"P_age_15_39","Population 15-39",0.00146199629671173
20242,"P_internet","Internet",0.00875546503812075
20242,"P_read_write","Literacy",0.005615413072519
20242,"Total_Population","Population",-0.000567786886676913
20242,"Total_houses","Households",-3.24058273690753e-05
20242,"bias_w","Spatial bias",0.0284415036439896
20244,"P_age_00_14","Population 0-14",0.00810945639386773
20244,"P_age_15_39","Population 15-39",-0.00360487794387154
20244,"P_internet","Internet",0.000438406583270989
20244,"P_read_write","Literacy",0.00292249082121998
20244,"Total_Population","Population",-0.00547658809227869
20244,"Total_houses","Households",-0.00598014128627256
20244,"bias_w","Spatial bias",0.029207400046289
20250,"P_age_00_14","Population 0-14",-0.0129311592318118
20250,"P_age_15_39","Population 15-39",-0.0205021435394883
20250,"P_internet","Internet",-0.0188513488974422
20250,"P_read_write","Literacy",-0.00309921907319222
20250,"Total_Population","Population",-0.0315631972625852
20250,"Total_houses","Households",-0.0458649890497327
20250,"bias_w","Spatial bias",-0.11786862835288
20253,"P_age_00_14","Population 0-14",-0.00406773417489603
20253,"P_age_15_39","Population 15-39",0.00630546209868044
20253,"P_internet","Internet",0.00660583458375186
20253,"P_read_write","Literacy",0.00395917712012306
20253,"Total_Population","Population",-0.00595129845896736
20253,"Total_houses","Households",-0.00289624507422559
20253,"bias_w","Spatial bias",0.0268940553069115
20254,"P_age_00_14","Population 0-14",0.0021431936766021
20254,"P_age_15_39","Population 15-39",0.0021461137366714
20254,"P_internet","Internet",0.00219619090785272
20254,"P_read_write","Literacy",0.00375809345860034
20254,"Total_Population","Population",-0.00729343178682029
20254,"Total_houses","Households",-0.00327304794336669
20254,"bias_w","Spatial bias",0.0253533930517733
20255,"P_age_00_14","Population 0-14",0.00852582324296236
20255,"P_age_15_39","Population 15-39",0.00483453378546983
20255,"P_internet","Internet",0.00717136508319527
20255,"P_read_write","Literacy",0.00537843711208552
20255,"Total_Population","Population",-0.0053008230170235
20255,"Total_houses","Households",-0.00580643216380849
20255,"bias_w","Spatial bias",0.0292394352145493
20259,"P_age_00_14","Population 0-14",0.00933919940143824
20259,"P_age_15_39","Population 15-39",0.00270210331655107
20259,"P_internet","Internet",0.00752974848728627
20259,"P_read_write","Literacy",0.00412858801428229
20259,"Total_Population","Population",-0.00629401224432513
20259,"Total_houses","Households",-0.00567921256879345
20259,"bias_w","Spatial bias",0.00680187670513988
20260,"P_age_00_14","Population 0-14",0.00178541576315183
20260,"P_age_15_39","Population 15-39",-0.00638899195473641
20260,"P_internet","Internet",0.0138381172437221
20260,"P_read_write","Literacy",0.00731942825950682
20260,"Total_Population","Population",-0.0140691802371293
20260,"Total_houses","Households",-0.0150369205512106
20260,"bias_w","Spatial bias",-0.0745240114629269
20261,"P_age_00_14","Population 0-14",0.0108438102761284
20261,"P_age_15_39","Population 15-39",0.000220538460780517
20261,"P_internet","Internet",0.00728485593572259
20261,"P_read_write","Literacy",0.0048472224152647
20261,"Total_Population","Population",-0.00323442526860163
20261,"Total_houses","Households",-0.00204979747650214
20261,"bias_w","Spatial bias",0.0221690242178738
20262,"P_age_00_14","Population 0-14",0.000442963450041134
20262,"P_age_15_39","Population 15-39",0.0134374876506627
20262,"P_internet","Internet",0.00489928713068366
20262,"P_read_write","Literacy",-0.00632231670897454
20262,"Total_Population","Population",-0.015348160173744
20262,"Total_houses","Households",-0.0323642361909151
20262,"bias_w","Spatial bias",-0.0747809763997793
20263,"P_age_00_14","Population 0-14",0.00862385879736394
20263,"P_age_15_39","Population 15-39",0.00381050453870557
20263,"P_internet","Internet",0.00804412830621004
20263,"P_read_write","Literacy",0.00436007772805169
20263,"Total_Population","Population",-0.00577326840721071
20263,"Total_houses","Households",-0.00213000545045361
20263,"bias_w","Spatial bias",0.0259587811306119
20265,"P_age_00_14","Population 0-14",-7.72157800383866e-05
20265,"P_age_15_39","Population 15-39",0.00421260792063549
20265,"P_internet","Internet",0.00621005275752395
20265,"P_read_write","Literacy",0.00349552987609059
20265,"Total_Population","Population",-0.00467753499106038
20265,"Total_houses","Households",-0.00055582294226042
20265,"bias_w","Spatial bias",0.0210230662487447
20266,"P_age_00_14","Population 0-14",0.00115444944822229
20266,"P_age_15_39","Population 15-39",-0.00306055025430396
20266,"P_internet","Internet",0.00245615307358094
20266,"P_read_write","Literacy",0.00478972966084257
20266,"Total_Population","Population",-0.00517705886159092
20266,"Total_houses","Households",-0.00105537941271905
20266,"bias_w","Spatial bias",0.0254085469059646
20269,"P_age_00_14","Population 0-14",-0.00361455432721414
20269,"P_age_15_39","Population 15-39",-0.00399806839413941
20269,"P_internet","Internet",0.00568238866981119
20269,"P_read_write","Literacy",0.00291629612911493
20269,"Total_Population","Population",-0.00552340887952596
20269,"Total_houses","Households",-0.00726087688235566
20269,"bias_w","Spatial bias",0.0249631451442838
20270,"P_age_00_14","Population 0-14",0.00642218685243279
20270,"P_age_15_39","Population 15-39",0.00637961929896846
20270,"P_internet","Internet",0.00734414090402424
20270,"P_read_write","Literacy",0.00476035778410733
20270,"Total_Population","Population",-0.00631744903512299
20270,"Total_houses","Households",-0.00842441862914711
20270,"bias_w","Spatial bias",0.0331214661709964
20271,"P_age_00_14","Population 0-14",0.0130830749403685
20271,"P_age_15_39","Population 15-39",-0.00286990846507251
20271,"P_internet","Internet",0.0100289329420775
20271,"P_read_write","Literacy",0.0074476320296526
20271,"Total_Population","Population",-0.00683215790195391
20271,"Total_houses","Households",-0.00654100871179253
20271,"bias_w","Spatial bias",0.0143480258993804
20272,"P_age_00_14","Population 0-14",0.00971440743887797
20272,"P_age_15_39","Population 15-39",0.00233525397197809
20272,"P_internet","Internet",0.00314426366821863
20272,"P_read_write","Literacy",0.00571624422445893
20272,"Total_Population","Population",-0.00558948234538548
20272,"Total_houses","Households",-0.00245459307916462
20272,"bias_w","Spatial bias",0.0278830393217504
20273,"P_age_00_14","Population 0-14",0.0128258026670665
20273,"P_age_15_39","Population 15-39",-0.00328706963045988
20273,"P_internet","Internet",0.00147196766920388
20273,"P_read_write","Literacy",0.00553927518194541
20273,"Total_Population","Population",-0.00557719799689949
20273,"Total_houses","Households",-0.00803216721396893
20273,"bias_w","Spatial bias",-0.0139049896970391
20275,"P_age_00_14","Population 0-14",0.00279138414771296
20275,"P_age_15_39","Population 15-39",-0.00187872050446458
20275,"P_internet","Internet",0.00797032099217176
20275,"P_read_write","Literacy",0.00371837907005101
20275,"Total_Population","Population",-0.00248230289435014
20275,"Total_houses","Households",-0.000583110024308553
20275,"bias_w","Spatial bias",0.024494415614754
20277,"P_age_00_14","Population 0-14",0.00739467272069305
20277,"P_age_15_39","Population 15-39",0.00188206389952938
20277,"P_internet","Internet",0.00660751480609179
20277,"P_read_write","Literacy",0.00374360656132922
20277,"Total_Population","Population",-0.00130831611750182
20277,"Total_houses","Households",4.1547297314537e-05
20277,"bias_w","Spatial bias",0.0234453622251749
20278,"P_age_00_14","Population 0-14",0.00725827482528985
20278,"P_age_15_39","Population 15-39",0.00221542056533508
20278,"P_internet","Internet",0.00593415414914489
20278,"P_read_write","Literacy",0.00306329492013901
20278,"Total_Population","Population",0.00259105616714805
20278,"Total_houses","Households",0.00232324638636783
20278,"bias_w","Spatial bias",0.018858096562326
20279,"P_age_00_14","Population 0-14",-0.00433549116132781
20279,"P_age_15_39","Population 15-39",-0.00394319021143019
20279,"P_internet","Internet",-0.0143313347361982
20279,"P_read_write","Literacy",0.00438175775343552
20279,"Total_Population","Population",-0.00780955038499087
20279,"Total_houses","Households",-0.00570641571539454
20279,"bias_w","Spatial bias",0.0298844147473574
20282,"P_age_00_14","Population 0-14",-0.00174330578010995
20282,"P_age_15_39","Population 15-39",0.00486622477183118
20282,"P_internet","Internet",0.0064759417437017
20282,"P_read_write","Literacy",0.00180700463533867
20282,"Total_Population","Population",-0.00707455992233008
20282,"Total_houses","Households",-0.0103553337685298
20282,"bias_w","Spatial bias",0.0244946163147688
20283,"P_age_00_14","Population 0-14",0.000236975498410175
20283,"P_age_15_39","Population 15-39",0.0108555884798989
20283,"P_internet","Internet",0.00670217233709991
20283,"P_read_write","Literacy",-0.00312263483647257
20283,"Total_Population","Population",-0.00615561916492879
20283,"Total_houses","Households",-0.0131367053836584
20283,"bias_w","Spatial bias",0.0260511380620301
20284,"P_age_00_14","Population 0-14",0.0129933150019497
20284,"P_age_15_39","Population 15-39",0.00343709468143061
20284,"P_internet","Internet",-0.0193535224534571
20284,"P_read_write","Literacy",0.00654345867224038
20284,"Total_Population","Population",-0.00723352504428476
20284,"Total_houses","Households",-0.00730819988530129
20284,"bias_w","Spatial bias",0.0171661463100463
20285,"P_age_00_14","Population 0-14",0.00216348113463027
20285,"P_age_15_39","Population 15-39",-0.00354299892205745
20285,"P_internet","Internet",0.00658948428463191
20285,"P_read_write","Literacy",0.00347242259886116
20285,"Total_Population","Population",-0.00621671648696065
20285,"Total_houses","Households",-0.00344776842393912
20285,"bias_w","Spatial bias",0.023604869376868
20286,"P_age_00_14","Population 0-14",-0.00553718640003353
20286,"P_age_15_39","Population 15-39",0.00251971383113414
20286,"P_internet","Internet",0.0070603615604341
20286,"P_read_write","Literacy",0.00352174474392086
20286,"Total_Population","Population",-0.00578599632717669
20286,"Total_houses","Households",-0.0044253368396312
20286,"bias_w","Spatial bias",0.00833043112652376
20287,"P_age_00_14","Population 0-14",-0.00412537236115895
20287,"P_age_15_39","Population 15-39",0.0127684088656679
20287,"P_internet","Internet",0.00381247635232285
20287,"P_read_write","Literacy",0.00362899957690388
20287,"Total_Population","Population",-0.0130070082377642
20287,"Total_houses","Households",-0.0214958824217319
20287,"bias_w","Spatial bias",0.0115997914690524
20288,"P_age_00_14","Population 0-14",-0.00126174528850242
20288,"P_age_15_39","Population 15-39",-0.00585866597248241
20288,"P_internet","Internet",0.00940848095342517
20288,"P_read_write","Literacy",0.00145804861676879
20288,"Total_Population","Population",-0.01017080177553
20288,"Total_houses","Households",-0.0224121599458158
20288,"bias_w","Spatial bias",0.0166087881661952
20290,"P_age_00_14","Population 0-14",0.00098176825849805
20290,"P_age_15_39","Population 15-39",0.00604356284020469
20290,"P_internet","Internet",0.00609375326894224
