"Area_code","Feature","Plot_label","SHAP_Value_Avg"
18014,"Total_houses","Households",0.00360352627467364
18015,"P_age_00_14","Population 0-14",-0.0065723480656743
18015,"P_age_15_39","Population 15-39",0.00815694348420948
18015,"P_electricity","Electricity",-0.00329150005563861
18015,"P_internet","Internet",0.00220890940363461
18015,"P_read_write","Literacy",-0.000552313053049147
18015,"Total_Population","Population",0.00985181319992989
18015,"Total_houses","Households",0.00967208039946854
18016,"P_age_00_14","Population 0-14",-0.00509438221342862
18016,"P_age_15_39","Population 15-39",0.00975392945110798
18016,"P_electricity","Electricity",-0.00299343013466569
18016,"P_internet","Internet",-0.00066865052212961
18016,"P_read_write","Literacy",0.000365536063327454
18016,"Total_Population","Population",0.00603213720023632
18016,"Total_houses","Households",0.00519575044745579
18017,"P_age_00_14","Population 0-14",-0.00820891908369958
18017,"P_age_15_39","Population 15-39",-0.00795531284529716
18017,"P_electricity","Electricity",-0.00276214631594485
18017,"P_internet","Internet",-0.0092802724102512
18017,"P_read_write","Literacy",-0.0232716386672109
18017,"Total_Population","Population",0.0154049772536382
18017,"Total_houses","Households",0.0147489348892123
18018,"P_age_00_14","Population 0-14",-0.00920102803502232
18018,"P_age_15_39","Population 15-39",0.00881130853667855
18018,"P_electricity","Electricity",-0.0033891505736392
18018,"P_internet","Internet",-0.00380161224165931
18018,"P_read_write","Literacy",-0.0101035252446309
18018,"Total_Population","Population",0.00666517135687172
18018,"Total_houses","Households",0.00407131924293935
18019,"P_age_00_14","Population 0-14",0.0128583202604204
18019,"P_age_15_39","Population 15-39",0.000389488071959931
18019,"P_electricity","Electricity",0.00567640439840034
18019,"P_internet","Internet",0.00880048179533333
18019,"P_read_write","Literacy",0.0135751469060779
18019,"Total_Population","Population",-0.0024997875734698
18019,"Total_houses","Households",-0.000756074383389205
18020,"P_age_00_14","Population 0-14",0.00449866961571388
18020,"P_age_15_39","Population 15-39",-0.0110449065687135
18020,"P_electricity","Electricity",-0.00283656271494692
18020,"P_internet","Internet",-0.0109963937429711
18020,"P_read_write","Literacy",-0.0182818239554763
18020,"Total_Population","Population",0.0145362812327221
18020,"Total_houses","Households",0.0136909659486264
19002,"P_age_00_14","Population 0-14",-0.0110362225677818
19002,"P_age_15_39","Population 15-39",0.0205682818777859
19002,"P_electricity","Electricity",-0.00211522280005738
19002,"P_internet","Internet",-0.0078411633730866
19002,"P_read_write","Literacy",-0.00906262802891433
19002,"Total_Population","Population",-0.00751480634789914
19002,"Total_houses","Households",-0.0082852634950541
19003,"P_age_00_14","Population 0-14",-0.00956542778294533
19003,"P_age_15_39","Population 15-39",0.0192550071515143
19003,"P_electricity","Electricity",-0.00322725018486381
19003,"P_internet","Internet",0.00268650284851901
19003,"P_read_write","Literacy",-0.0122184792999178
19003,"Total_Population","Population",-0.00732652074657381
19003,"Total_houses","Households",-0.00711091596167535
19004,"P_age_00_14","Population 0-14",-0.00602885073749349
19004,"P_age_15_39","Population 15-39",-0.00298837529044249
19004,"P_electricity","Electricity",-0.00876943988259882
19004,"P_internet","Internet",-0.0064953331311699
19004,"P_read_write","Literacy",-0.0173465550178662
19004,"Total_Population","Population",0.010761930141598
19004,"Total_houses","Households",0.00704041123390198
19005,"P_age_00_14","Population 0-14",-0.0019327845366206
19005,"P_age_15_39","Population 15-39",0.00980389048345387
19005,"P_electricity","Electricity",0.00228744483320042
19005,"P_internet","Internet",-0.00915170437656343
19005,"P_read_write","Literacy",-0.0128767427522689
19005,"Total_Population","Population",-4.76867135148495e-05
19005,"Total_houses","Households",0.00145200523547828
19006,"P_age_00_14","Population 0-14",-0.00539615476736799
19006,"P_age_15_39","Population 15-39",-0.0114400694146752
19006,"P_electricity","Electricity",-0.0331054268172011
19006,"P_internet","Internet",-0.0110311677708523
19006,"P_read_write","Literacy",-0.0288864211179316
19006,"Total_Population","Population",0.015972915571183
19006,"Total_houses","Households",0.0121997655369341
19007,"P_age_00_14","Population 0-14",-0.00260080705629662
19007,"P_age_15_39","Population 15-39",0.0107048240024596
19007,"P_electricity","Electricity",0.00539076147833839
19007,"P_internet","Internet",0.00784180883783847
19007,"P_read_write","Literacy",-0.00549164563562954
19007,"Total_Population","Population",-0.00203971966402605
19007,"Total_houses","Households",-0.000190369297342841
19008,"P_age_00_14","Population 0-14",-0.00646460260031745
19008,"P_age_15_39","Population 15-39",0.0145210872869939
19008,"P_electricity","Electricity",-0.00232570517982822
19008,"P_internet","Internet",-0.0107971582328901
19008,"P_read_write","Literacy",-0.0136450184509158
19008,"Total_Population","Population",-0.0110626672394574
19008,"Total_houses","Households",-0.0106981862336397
19009,"P_age_00_14","Population 0-14",-0.00633706158259884
19009,"P_age_15_39","Population 15-39",-0.0124306958168745
19009,"P_electricity","Electricity",-0.00713957974221557
19009,"P_internet","Internet",-0.00811417360091582
19009,"P_read_write","Literacy",-0.0186467084567994
19009,"Total_Population","Population",0.0150588629767299
19009,"Total_houses","Households",0.0114004004281014
19010,"P_age_00_14","Population 0-14",0.0112746190279722
19010,"P_age_15_39","Population 15-39",-0.0401745663257316
19010,"P_electricity","Electricity",-0.00413320498773828
19010,"P_internet","Internet",-0.00813353946432471
19010,"P_read_write","Literacy",-0.0163832103717141
19010,"Total_Population","Population",0.0121944408165291
19010,"Total_houses","Households",0.0130040233489126
19011,"P_age_00_14","Population 0-14",-0.00796619488392025
19011,"P_age_15_39","Population 15-39",0.0113026860635728
19011,"P_electricity","Electricity",0.00174028574224394
19011,"P_internet","Internet",-0.00882543623447418
19011,"P_read_write","Literacy",-0.0133312584366649
19011,"Total_Population","Population",-0.00678577439975925
19011,"Total_houses","Households",-0.00389143878783216
19012,"P_age_00_14","Population 0-14",0.0110837647225708
19012,"P_age_15_39","Population 15-39",-0.0401268956484273
19012,"P_electricity","Electricity",-0.00549429748207331
19012,"P_internet","Internet",-0.0069628947385354
19012,"P_read_write","Literacy",-0.0149673114647157
19012,"Total_Population","Population",0.0113471614895388
19012,"Total_houses","Households",0.0128058718983084
19013,"P_age_00_14","Population 0-14",-0.00562208076007664
19013,"P_age_15_39","Population 15-39",0.0130837757606059
19013,"P_electricity","Electricity",0.00405065393715631
19013,"P_internet","Internet",-0.00888220686465502
19013,"P_read_write","Literacy",-0.0134596002753824
19013,"Total_Population","Population",-0.00653889938257635
19013,"Total_houses","Households",-0.00119881134014577
19014,"P_age_00_14","Population 0-14",0.00910886737983674
19014,"P_age_15_39","Population 15-39",0.00745984853710979
19014,"P_electricity","Electricity",0.00289237400284037
19014,"P_internet","Internet",0.00782944867387414
19014,"P_read_write","Literacy",0.0104003220330924
19014,"Total_Population","Population",0.00559467903804034
19014,"Total_houses","Households",0.00363054987974465
19015,"P_age_00_14","Population 0-14",-0.00904711103066802
19015,"P_age_15_39","Population 15-39",0.0193413929082453
19015,"P_electricity","Electricity",-0.00229969885549508
19015,"P_internet","Internet",0.00623476278269663
19015,"P_read_write","Literacy",-0.0129653438925743
19015,"Total_Population","Population",-0.00818448164500296
19015,"Total_houses","Households",-0.00820944411680102
19016,"P_age_00_14","Population 0-14",-0.00711913988925517
19016,"P_age_15_39","Population 15-39",0.00368566287215799
19016,"P_electricity","Electricity",-0.00359317802940495
19016,"P_internet","Internet",0.00251502651371993
19016,"P_read_write","Literacy",-0.00259598210686818
19016,"Total_Population","Population",-0.0108636983204633
19016,"Total_houses","Households",-0.0111345906043425
19017,"P_age_00_14","Population 0-14",0.00157591616152786
19017,"P_age_15_39","Population 15-39",0.00797672406770289
19017,"P_electricity","Electricity",-0.00109351877472363
19017,"P_internet","Internet",0.00674946384970099
19017,"P_read_write","Literacy",-0.00141640260699205
19017,"Total_Population","Population",0.00694207882042974
19017,"Total_houses","Households",0.00357117515522987
19018,"P_age_00_14","Population 0-14",0.00923993298783898
19018,"P_age_15_39","Population 15-39",-0.050611755810678
19018,"P_electricity","Electricity",-0.00548211950808764
19018,"P_internet","Internet",-0.00517917823890457
19018,"P_read_write","Literacy",-0.0114589096046984
19018,"Total_Population","Population",0.0158277482260019
19018,"Total_houses","Households",0.0119487898191437
19019,"P_age_00_14","Population 0-14",-0.0160417172592133
19019,"P_age_15_39","Population 15-39",-0.00436344076297246
19019,"P_electricity","Electricity",-0.0161990030901507
19019,"P_internet","Internet",-0.0219300128519535
19019,"P_read_write","Literacy",-0.0207024258561432
19019,"Total_Population","Population",0.0129841850139201
19019,"Total_houses","Households",0.00969362445175648
19020,"P_age_00_14","Population 0-14",-0.00265223626047373
19020,"P_age_15_39","Population 15-39",0.0132607603445649
19020,"P_electricity","Electricity",0.00290511953062378
19020,"P_internet","Internet",-0.0034662589605432
19020,"P_read_write","Literacy",-0.0142596794757992
19020,"Total_Population","Population",-0.00820267293602228
19020,"Total_houses","Households",-0.0036630718386732
19021,"P_age_00_14","Population 0-14",-0.00284095350070857
19021,"P_age_15_39","Population 15-39",-0.0105485101230443
19021,"P_electricity","Electricity",-0.00614473270252347
19021,"P_internet","Internet",-0.00620392427663319
19021,"P_read_write","Literacy",-0.0192634097766131
19021,"Total_Population","Population",0.0176262119784951
19021,"Total_houses","Households",0.013414598768577
19022,"P_age_00_14","Population 0-14",-0.00835214555263519
19022,"P_age_15_39","Population 15-39",0.0119406331796199
19022,"P_electricity","Electricity",-0.00168542363098823
19022,"P_internet","Internet",0.00258171968744136
19022,"P_read_write","Literacy",-0.014171872055158
19022,"Total_Population","Population",-0.00242149661062285
19022,"Total_houses","Households",-0.00087736493878765
19023,"P_age_00_14","Population 0-14",-0.0107643402880058
19023,"P_age_15_39","Population 15-39",0.01940942928195
19023,"P_electricity","Electricity",-0.00150082784966798
19023,"P_internet","Internet",-0.0107985654613003
19023,"P_read_write","Literacy",-0.0120885809883475
19023,"Total_Population","Population",-0.00773779582232237
19023,"Total_houses","Households",-0.00745311815990135
19024,"P_age_00_14","Population 0-14",0.00978496670722961
19024,"P_age_15_39","Population 15-39",0.010426331544295
19024,"P_electricity","Electricity",0.00450239743804559
19024,"P_internet","Internet",0.00847162667196244
19024,"P_read_write","Literacy",-0.00742152973543853
19024,"Total_Population","Population",-0.00666585090220906
19024,"Total_houses","Households",-0.00504226452903822
19025,"P_age_00_14","Population 0-14",0.00951278430875391
19025,"P_age_15_39","Population 15-39",-0.0384805995272473
19025,"P_electricity","Electricity",-0.00220688551053172
19025,"P_internet","Internet",-0.00756388268200681
19025,"P_read_write","Literacy",-0.0160900496412069
19025,"Total_Population","Population",0.0126469529932365
19025,"Total_houses","Households",0.0131976804696023
19026,"P_age_00_14","Population 0-14",-0.0112843341194093
19026,"P_age_15_39","Population 15-39",-0.00284120906144381
19026,"P_electricity","Electricity",-0.00704546365886927
19026,"P_internet","Internet",-0.00975445664516883
19026,"P_read_write","Literacy",-0.0177227947860956
19026,"Total_Population","Population",0.0140413348563015
19026,"Total_houses","Households",0.0115200673462823
19027,"P_age_00_14","Population 0-14",-0.0110535487765446
19027,"P_age_15_39","Population 15-39",0.0197003073990345
19027,"P_electricity","Electricity",-0.00165647410904057
19027,"P_internet","Internet",-0.00722134148236364
19027,"P_read_write","Literacy",-0.0164843762759119
19027,"Total_Population","Population",-0.00772007869090885
19027,"Total_houses","Households",-0.00810505729168653
19029,"P_age_00_14","Population 0-14",-0.00784359616227448
19029,"P_age_15_39","Population 15-39",0.0151862159837037
19029,"P_electricity","Electricity",-0.00292257594992407
19029,"P_internet","Internet",-0.0140709454426542
19029,"P_read_write","Literacy",-0.0122607686789706
19029,"Total_Population","Population",-0.0105718271806836
19029,"Total_houses","Households",-0.00342008938969229
19030,"P_age_00_14","Population 0-14",-0.00572693528374657
19030,"P_age_15_39","Population 15-39",0.0137274006847292
19030,"P_electricity","Electricity",0.00707221287302673
19030,"P_internet","Internet",0.00847585697192699
19030,"P_read_write","Literacy",-0.00552684155991301
19030,"Total_Population","Population",-0.00885110453236848
19030,"Total_houses","Households",-0.0068920343182981
19031,"P_age_00_14","Population 0-14",0.00854652095586061
19031,"P_age_15_39","Population 15-39",-0.0351206231862307
19031,"P_electricity","Electricity",-0.00637439789716154
19031,"P_internet","Internet",-0.00567826765473001
19031,"P_read_write","Literacy",-0.015036218916066
19031,"Total_Population","Population",0.016601093346253
19031,"Total_houses","Households",0.0121944951824844
19032,"P_age_00_14","Population 0-14",-0.00301868881797418
19032,"P_age_15_39","Population 15-39",0.0116014371160418
19032,"P_electricity","Electricity",-0.00233427862985991
