"Area_code","Feature","Plot_label","SHAP_Value_Avg"
20336,"P_age_00_14","Population 0-14",-0.00553070235764608
20336,"P_age_15_39","Population 15-39",0.0140493856742978
20336,"P_internet","Internet",0.000818547428934835
20336,"P_read_write","Literacy",0.00646208669058979
20336,"Total_Population","Population",-0.00670737872133031
20336,"Total_houses","Households",-0.00674233271274716
20336,"bias_w","Spatial bias",0.0204886072315276
20337,"P_age_00_14","Population 0-14",0.00797178479842842
20337,"P_age_15_39","Population 15-39",0.00869365409016609
20337,"P_internet","Internet",0.00827246124390513
20337,"P_read_write","Literacy",0.00690214743372053
20337,"Total_Population","Population",-0.00491738357231952
20337,"Total_houses","Households",-0.00251686113188043
20337,"bias_w","Spatial bias",0.016952549573034
20339,"P_age_00_14","Population 0-14",-0.00500743114389479
20339,"P_age_15_39","Population 15-39",0.00136317237047479
20339,"P_internet","Internet",0.00384532920725178
20339,"P_read_write","Literacy",-0.00770069332793355
20339,"Total_Population","Population",-0.00942868378479034
20339,"Total_houses","Households",-0.0116676070028916
20339,"bias_w","Spatial bias",0.007309005537536
20340,"P_age_00_14","Population 0-14",-0.0129346048925072
20340,"P_age_15_39","Population 15-39",0.022389576304704
20340,"P_internet","Internet",0.00895694980863482
20340,"P_read_write","Literacy",0.00306863442528993
20340,"Total_Population","Population",-0.00682612764649093
20340,"Total_houses","Households",-0.00837363547179848
20340,"bias_w","Spatial bias",-0.00692388054449111
20344,"P_age_00_14","Population 0-14",0.0101935227867216
20344,"P_age_15_39","Population 15-39",-0.000727699924027547
20344,"P_internet","Internet",0.00758788827806711
20344,"P_read_write","Literacy",0.00597262656083331
20344,"Total_Population","Population",-0.00740562099963427
20344,"Total_houses","Households",-0.00521886569913477
20344,"bias_w","Spatial bias",0.0184549959376454
20345,"P_age_00_14","Population 0-14",0.00319259395473637
20345,"P_age_15_39","Population 15-39",0.00644720578566194
20345,"P_internet","Internet",0.0072213391540572
20345,"P_read_write","Literacy",0.00733902968931943
20345,"Total_Population","Population",-0.00579817703692243
20345,"Total_houses","Households",-0.00390969711588696
20345,"bias_w","Spatial bias",0.0163471000269055
20346,"P_age_00_14","Population 0-14",-0.00125829552098367
20346,"P_age_15_39","Population 15-39",0.0107851284556091
20346,"P_internet","Internet",0.00771724234800786
20346,"P_read_write","Literacy",0.0050207864260301
20346,"Total_Population","Population",-0.00784361781552434
20346,"Total_houses","Households",-0.00595671508926898
20346,"bias_w","Spatial bias",0.017568364739418
20348,"P_age_00_14","Population 0-14",-0.00254698438220657
20348,"P_age_15_39","Population 15-39",-0.0044491192093119
20348,"P_internet","Internet",0.00788178644143045
20348,"P_read_write","Literacy",0.00602043117396533
20348,"Total_Population","Population",-0.00535746186506003
20348,"Total_houses","Households",-0.00123069470282644
20348,"bias_w","Spatial bias",0.0176084563136101
20349,"P_age_00_14","Population 0-14",-0.0234062892850488
20349,"P_age_15_39","Population 15-39",-0.0215037547750399
20349,"P_internet","Internet",-0.0292453491128981
20349,"P_read_write","Literacy",0.00544942987835384
20349,"Total_Population","Population",-0.0221428379882127
20349,"Total_houses","Households",-0.0301758240675554
20349,"bias_w","Spatial bias",-0.0739314844831824
20353,"P_age_00_14","Population 0-14",0.00921378587372601
20353,"P_age_15_39","Population 15-39",-0.00581600284203887
20353,"P_internet","Internet",-1.93877385754604e-05
20353,"P_read_write","Literacy",0.00645602925214916
20353,"Total_Population","Population",-0.00823569681961089
20353,"Total_houses","Households",-0.0062760931905359
20353,"bias_w","Spatial bias",0.0203117076307535
20355,"P_age_00_14","Population 0-14",-0.00264244864229113
20355,"P_age_15_39","Population 15-39",0.0111864531645551
20355,"P_internet","Internet",0.00819001963827759
20355,"P_read_write","Literacy",0.00514887255849317
20355,"Total_Population","Population",-0.00823421159293503
20355,"Total_houses","Households",-0.0141255394555628
20355,"bias_w","Spatial bias",0.0160318305715919
20356,"P_age_00_14","Population 0-14",-0.0121473760809749
20356,"P_age_15_39","Population 15-39",0.00638926966348663
20356,"P_internet","Internet",0.00306422733410727
20356,"P_read_write","Literacy",-0.00499674919410609
20356,"Total_Population","Population",-0.00963244657032192
20356,"Total_houses","Households",-0.0107950103702024
20356,"bias_w","Spatial bias",-0.00157201598631218
20357,"P_age_00_14","Population 0-14",-0.0112993034999818
20357,"P_age_15_39","Population 15-39",0.0110304420813918
20357,"P_internet","Internet",0.00870430190116167
20357,"P_read_write","Literacy",0.00179738251608796
20357,"Total_Population","Population",-0.00754557072650641
20357,"Total_houses","Households",-0.0111329432111233
20357,"bias_w","Spatial bias",0.0188049213029444
20358,"P_age_00_14","Population 0-14",-0.0104462136514485
20358,"P_age_15_39","Population 15-39",0.0128386502619833
20358,"P_internet","Internet",0.00743317464366555
20358,"P_read_write","Literacy",0.00521422096062452
20358,"Total_Population","Population",-0.00743136543314904
20358,"Total_houses","Households",-0.00866512546781451
20358,"bias_w","Spatial bias",0.0116876459214836
20360,"P_age_00_14","Population 0-14",-0.00891734019387513
20360,"P_age_15_39","Population 15-39",-0.00162482502491912
20360,"P_internet","Internet",0.00429294134664815
20360,"P_read_write","Literacy",0.0159500329755247
20360,"Total_Population","Population",-0.00992708816193044
20360,"Total_houses","Households",-0.0119903822196648
20360,"bias_w","Spatial bias",-0.0766649041324854
20363,"P_age_00_14","Population 0-14",-0.0229489270132035
20363,"P_age_15_39","Population 15-39",-0.0225284952903166
20363,"P_internet","Internet",0.0085935874376446
20363,"P_read_write","Literacy",-0.0510336342267692
20363,"Total_Population","Population",-0.02897406113334
20363,"Total_houses","Households",-0.0320237836567685
20363,"bias_w","Spatial bias",-0.159340538084507
20364,"P_age_00_14","Population 0-14",0.0117814128752798
20364,"P_age_15_39","Population 15-39",-0.00400991318747401
20364,"P_internet","Internet",0.00805669510737062
20364,"P_read_write","Literacy",0.00776145182317123
20364,"Total_Population","Population",-0.00042653115815483
20364,"Total_houses","Households",0.000822463698568754
20364,"bias_w","Spatial bias",0.0178672282490879
20366,"P_age_00_14","Population 0-14",0.0110063059255481
20366,"P_age_15_39","Population 15-39",0.00816940946970135
20366,"P_internet","Internet",0.00859693996608257
20366,"P_read_write","Literacy",0.00764514983166009
20366,"Total_Population","Population",-0.00552473089192063
20366,"Total_houses","Households",-0.0039037948299665
20366,"bias_w","Spatial bias",0.0170495440252125
20367,"P_age_00_14","Population 0-14",-0.00243080395739526
20367,"P_age_15_39","Population 15-39",-0.0055598464095965
20367,"P_internet","Internet",0.00927873351611197
20367,"P_read_write","Literacy",0.00942646828480065
20367,"Total_Population","Population",-0.00830568198580295
20367,"Total_houses","Households",-0.00549284333828837
20367,"bias_w","Spatial bias",0.0137196800205857
20372,"P_age_00_14","Population 0-14",-0.010760024888441
20372,"P_age_15_39","Population 15-39",0.0148270986974239
20372,"P_internet","Internet",0.00844669155776501
20372,"P_read_write","Literacy",0.00595950754359365
20372,"Total_Population","Population",-0.00772429851349443
20372,"Total_houses","Households",-0.00589789729565382
20372,"bias_w","Spatial bias",0.0184270355384797
20373,"P_age_00_14","Population 0-14",-0.00626500352518633
20373,"P_age_15_39","Population 15-39",0.0119758017826825
20373,"P_internet","Internet",0.00734176626428962
20373,"P_read_write","Literacy",0.00591709674336016
20373,"Total_Population","Population",-0.0114030693657696
20373,"Total_houses","Households",-0.0230916116852313
20373,"bias_w","Spatial bias",0.0179259846918285
20377,"P_age_00_14","Population 0-14",0.00900576659478247
20377,"P_age_15_39","Population 15-39",-0.00217978259024676
20377,"P_internet","Internet",0.00496423376898747
20377,"P_read_write","Literacy",0.00261995883192867
20377,"Total_Population","Population",-0.00140530189673882
20377,"Total_houses","Households",0.00156933357357047
20377,"bias_w","Spatial bias",0.0183120828587562
20385,"P_age_00_14","Population 0-14",-0.0067592483246699
20385,"P_age_15_39","Population 15-39",-0.00897489150520414
20385,"P_internet","Internet",-0.00924988451879472
20385,"P_read_write","Literacy",-0.00818660901859403
20385,"Total_Population","Population",0.0223881066776812
20385,"Total_houses","Households",0.0181234980118461
20385,"bias_w","Spatial bias",-0.0387726672925055
20386,"P_age_00_14","Population 0-14",0.0120384765323251
20386,"P_age_15_39","Population 15-39",-0.00183986002230085
20386,"P_internet","Internet",0.00832106254529208
20386,"P_read_write","Literacy",0.00840080832131207
20386,"Total_Population","Population",-0.000545158160093706
20386,"Total_houses","Households",0.000592046293604653
20386,"bias_w","Spatial bias",0.0185904738027602
20391,"P_age_00_14","Population 0-14",0.0131409396417439
20391,"P_age_15_39","Population 15-39",-0.000504613286466338
20391,"P_internet","Internet",0.00935294828377664
20391,"P_read_write","Literacy",0.0088107445044443
20391,"Total_Population","Population",-0.00587259058374912
20391,"Total_houses","Households",-0.00430424767546356
20391,"bias_w","Spatial bias",0.0194118130020797
20392,"P_age_00_14","Population 0-14",0.00595250690821558
20392,"P_age_15_39","Population 15-39",1.0611900506774e-05
20392,"P_internet","Internet",0.00763420877046883
20392,"P_read_write","Literacy",0.00645144376903772
20392,"Total_Population","Population",-0.00460682544508018
20392,"Total_houses","Households",5.58132742298767e-05
20392,"bias_w","Spatial bias",0.0135182335507125
20394,"P_age_00_14","Population 0-14",-0.00845237402245402
20394,"P_age_15_39","Population 15-39",-0.00481479801237583
20394,"P_internet","Internet",0.00877368613146245
20394,"P_read_write","Literacy",0.00644755980465561
20394,"Total_Population","Population",-0.00726347626186907
20394,"Total_houses","Households",-0.00723273202311248
20394,"bias_w","Spatial bias",0.0203170236200094
20395,"P_age_00_14","Population 0-14",-0.00469447684008628
20395,"P_age_15_39","Population 15-39",0.0134739929344505
20395,"P_internet","Internet",0.00850106577854604
20395,"P_read_write","Literacy",0.0075885932892561
20395,"Total_Population","Population",-0.0057742235949263
20395,"Total_houses","Households",-0.00540901301428676
20395,"bias_w","Spatial bias",0.019493107451126
20396,"P_age_00_14","Population 0-14",0.0132717899978161
20396,"P_age_15_39","Population 15-39",0.00684965774416924
20396,"P_internet","Internet",0.0103827402926981
20396,"P_read_write","Literacy",0.0191752524115145
20396,"Total_Population","Population",-0.00686375156510621
20396,"Total_houses","Households",-0.0061022472800687
20396,"bias_w","Spatial bias",-0.0620678113773465
20397,"P_age_00_14","Population 0-14",0.00430583950947039
20397,"P_age_15_39","Population 15-39",-0.00530285900458694
20397,"P_internet","Internet",0.000779022244387306
20397,"P_read_write","Literacy",0.000316781835863367
20397,"Total_Population","Population",0.00778294337214902
20397,"Total_houses","Households",0.00878153700614348
20397,"bias_w","Spatial bias",-0.00870519026648253
20398,"P_age_00_14","Population 0-14",-0.00885942194145173
20398,"P_age_15_39","Population 15-39",0.00653629435691983
20398,"P_internet","Internet",0.00699981697835028
20398,"P_read_write","Literacy",0.00691012863535434
20398,"Total_Population","Population",-0.0069971188204363
20398,"Total_houses","Households",-0.0059029285912402
20398,"bias_w","Spatial bias",0.0131586086936295
20400,"P_age_00_14","Population 0-14",-0.00612889032345265
20400,"P_age_15_39","Population 15-39",0.00656904157949612
20400,"P_internet","Internet",0.00720172247383744
20400,"P_read_write","Literacy",0.00165708837084821
20400,"Total_Population","Population",-0.00791545561514795
20400,"Total_houses","Households",-0.00835501833353192
20400,"bias_w","Spatial bias",0.00525848854886135
20401,"P_age_00_14","Population 0-14",0.0105653945356607
20401,"P_age_15_39","Population 15-39",-0.00425515772076324
20401,"P_internet","Internet",0.0016041390990722
20401,"P_read_write","Literacy",0.00405979619245045
20401,"Total_Population","Population",0.00491663976572454
20401,"Total_houses","Households",0.00331072311382741
20401,"bias_w","Spatial bias",0.017107336781919
20402,"P_age_00_14","Population 0-14",0.0053569144802168
20402,"P_age_15_39","Population 15-39",0.00923096260521561
20402,"P_internet","Internet",0.00803561811335385
20402,"P_read_write","Literacy",0.00748172902967781
20402,"Total_Population","Population",-0.00910019059665501
20402,"Total_houses","Households",-0.0137935689417645
20402,"bias_w","Spatial bias",0.0153048387728631
20405,"P_age_00_14","Population 0-14",-0.00551238399930298
20405,"P_age_15_39","Population 15-39",0.00813524983823299
20405,"P_internet","Internet",0.00628749304451048
20405,"P_read_write","Literacy",0.00494338537100703
20405,"Total_Population","Population",-0.00901984435040504
20405,"Total_houses","Households",-0.0101922013564035
20405,"bias_w","Spatial bias",0.0018116433348041
20406,"P_age_00_14","Population 0-14",0.00945771601982415
20406,"P_age_15_39","Population 15-39",0.00383431007503532
20406,"P_internet","Internet",0.00712770479731262
20406,"P_read_write","Literacy",0.00726001686416566
20406,"Total_Population","Population",0.00017542474961374
20406,"Total_houses","Households",0.00213933369377628
20406,"bias_w","Spatial bias",0.0183261365164071
20407,"P_age_00_14","Population 0-14",0.0104655073955655
20407,"P_age_15_39","Population 15-39",0.00118185315659503
20407,"P_internet","Internet",0.00817619520239532
20407,"P_read_write","Literacy",0.00679940567351878
20407,"Total_Population","Population",-0.00228627232718281
20407,"Total_houses","Households",-0.000452574284281582
20407,"bias_w","Spatial bias",0.0102381508331746
20408,"P_age_00_14","Population 0-14",0.00200107326963916
20408,"P_age_15_39","Population 15-39",0.00964898522943258
20408,"P_internet","Internet",0.00992204365320504
20408,"P_read_write","Literacy",0.00467243121238425
20408,"Total_Population","Population",-0.0144661269150674
